org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5930","closed","2021-11-18T19:07:39Z","2021-11-19T20:56:46Z","basil","Sprinkle some `@NonNull` annotations in `ListBoxModel`"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5931","closed","2021-11-18T20:02:04Z","2021-11-21T08:59:26Z","basil","Register `UberClassLoader` as parallel-capable"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5940","closed","2021-11-20T22:32:21Z","2021-11-23T10:00:58Z","basil","Include `symbol-annotation` in core BOM"
"jenkinsci","pipeline-milestone-step-plugin","https://github.com/jenkinsci/pipeline-milestone-step-plugin/pull/31","closed","2021-11-17T20:07:26Z","2021-11-19T05:45:05Z","basil","Add Dependabot configuration"
"jenkinsci","pipeline-input-step-plugin","https://github.com/jenkinsci/pipeline-input-step-plugin/pull/56","closed","2021-11-17T20:06:44Z","2021-11-19T05:44:41Z","basil","Add Dependabot configuration"
"jenkinsci","pipeline-graph-analysis-plugin","https://github.com/jenkinsci/pipeline-graph-analysis-plugin/pull/35","closed","2021-11-17T22:32:54Z","2021-11-23T06:07:41Z","basil","Use container agent in `Jenkinsfile` and test with Java 11"
"jenkinsci","pipeline-graph-analysis-plugin","https://github.com/jenkinsci/pipeline-graph-analysis-plugin/pull/34","closed","2021-11-17T20:05:59Z","2021-11-19T05:44:14Z","basil","Add Dependabot configuration"
"jenkinsci","conjur-credentials-plugin","https://github.com/jenkinsci/conjur-credentials-plugin/pull/17","closed","2021-11-23T16:06:50Z","2021-11-23T18:07:17Z","cyberark-bizdev","Fix for issue with host api-key authentication"
"jenkinsci","workflow-step-api-plugin","https://github.com/jenkinsci/workflow-step-api-plugin/pull/68","closed","2021-11-17T19:53:36Z","2021-11-19T05:41:17Z","basil","Add Dependabot configuration"
"jenkinsci","workflow-multibranch-plugin","https://github.com/jenkinsci/workflow-multibranch-plugin/pull/143","closed","2021-11-17T20:03:13Z","2021-11-19T05:43:49Z","basil","Update Dependabot configuration"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/181","closed","2021-11-17T20:01:01Z","2021-11-19T05:43:14Z","basil","Add Dependabot configuration"
"jenkinsci","workflow-cps-global-lib-plugin","https://github.com/jenkinsci/workflow-cps-global-lib-plugin/pull/123","closed","2021-11-17T19:57:40Z","2021-11-19T05:42:51Z","basil","Add Dependabot configuration"
"jenkinsci","workflow-basic-steps-plugin","https://github.com/jenkinsci/workflow-basic-steps-plugin/pull/155","closed","2021-11-17T19:56:44Z","2021-11-19T05:42:15Z","basil","Add Dependabot configuration"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/1120","closed","2021-11-21T23:00:15Z","2021-11-23T17:40:51Z","uhafner","[JENKINS-67114] Remove link to tool result if number of warnings is 0"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5934","closed","2021-11-19T18:24:42Z","2021-11-23T10:00:25Z","jglick","Warn in `Queue.init` if items scheduled during startup will be clobbered"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5932","closed","2021-11-19T18:04:09Z","2021-11-23T10:00:43Z","jglick","[JENKINS-67188] Deadlock loading `TaskListener` vs. `StreamTaskListener`"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/466","closed","2021-11-23T10:30:13Z","2021-11-23T10:39:07Z","jay-hershkowitz","Update README.md"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/463","closed","2021-11-23T06:59:20Z","2021-11-23T10:09:23Z","jay-hershkowitz","Update WhatsNewEarlier.md"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/464","closed","2021-11-23T07:09:07Z","2021-11-23T10:09:11Z","jay-hershkowitz","Update ALM_Integration.md"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/465","closed","2021-11-23T07:40:10Z","2021-11-23T10:08:59Z","jay-hershkowitz","Update README.md"
"jenkinsci","bitbucket-branch-source-plugin","https://github.com/jenkinsci/bitbucket-branch-source-plugin/pull/520","closed","2021-11-17T21:02:07Z","2021-11-22T19:45:22Z","falkena","Reduce usage of deprecated BitbucketRepositoryType."
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5943","closed","2021-11-22T07:58:56Z","2021-11-23T07:29:02Z","daniel-beck","Update at-since Javadoc up to 2.319 (#5936)"
"jenkinsci","azure-artifact-manager-plugin","https://github.com/jenkinsci/azure-artifact-manager-plugin/pull/31","closed","2021-11-22T23:24:45Z","2021-11-23T07:23:33Z","basil","Reduce usages of Guava"
"jenkinsci","azure-container-agents-plugin","https://github.com/jenkinsci/azure-container-agents-plugin/pull/87","closed","2021-11-22T23:26:50Z","2021-11-23T07:23:01Z","basil","Reduce usages of Guava"
"jenkinsci","pipeline-graph-analysis-plugin","https://github.com/jenkinsci/pipeline-graph-analysis-plugin/pull/38","closed","2021-11-23T06:16:56Z","2021-11-23T06:17:16Z","car-roll","add 1.12 to changelog"
"jenkinsci","checkmarx-plugin","https://github.com/jenkinsci/checkmarx-plugin/pull/77","closed","2021-11-22T19:09:57Z","2021-11-23T05:27:45Z","SubhadraSahoo","Completed SCA time out feature after testing the code flow is coming to the bl…"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5937","closed","2021-11-20T14:14:18Z","2021-11-22T20:49:10Z","daniel-beck","Add descriptions to administrative monitors"
"jenkinsci","nodelabelparameter-plugin","https://github.com/jenkinsci/nodelabelparameter-plugin/pull/69","closed","2021-11-20T18:20:55Z","2021-11-23T00:18:29Z","MarkEWaite","More inclusive terminology"
"jenkinsci","token-macro-plugin","https://github.com/jenkinsci/token-macro-plugin/pull/89","closed","2021-11-22T22:21:29Z","2021-11-22T22:44:28Z","basil","Reduce usages of Guava"
"jenkinsci","workflow-durable-task-step-plugin","https://github.com/jenkinsci/workflow-durable-task-step-plugin/pull/184","closed","2021-11-19T18:31:41Z","2021-11-22T17:47:47Z","jglick","`ExecutorPickle` should not reschedule anything until after `Queue.load`"
"jenkinsci","structs-plugin","https://github.com/jenkinsci/structs-plugin/pull/112","closed","2021-11-20T19:49:12Z","2021-11-22T19:13:02Z","basil","Use `symbol-annotation` from Jenkins core"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5947","closed","2021-11-22T18:04:27Z","2021-11-22T20:19:46Z","timja","Bump ATH"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5938","closed","2021-11-20T18:59:38Z","2021-11-22T19:56:09Z","basil","Update 2.TODO documentation"
"jenkinsci","abap-ci-plugin","https://github.com/jenkinsci/abap-ci-plugin/pull/6","closed","2021-11-22T08:48:57Z","2021-11-22T19:25:43Z","wozjac","Multiple SAP systems"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5944","closed","2021-11-22T09:28:46Z","2021-11-22T17:56:47Z","eltociear","Fix typo in autocomplete-debug.js"
"jenkinsci","acceptance-test-harness","https://github.com/jenkinsci/acceptance-test-harness/pull/713","closed","2021-11-21T21:16:12Z","2021-11-22T17:26:43Z","timja","Fix some tests"
"jenkinsci","deepcrawl-test-plugin","https://github.com/jenkinsci/deepcrawl-test-plugin/pull/4","closed","2021-11-22T15:43:01Z","2021-11-22T15:49:30Z","andrei-bitca-dc","chore: configure automatic release"
"jenkinsci","deepcrawl-test-plugin","https://github.com/jenkinsci/deepcrawl-test-plugin/pull/2","closed","2021-11-22T14:23:03Z","2021-11-22T14:23:43Z","andrei-bitca-dc","ci(release): v1.0.0"
"jenkinsci","deepcrawl-test-plugin","https://github.com/jenkinsci/deepcrawl-test-plugin/pull/3","closed","2021-11-22T14:27:15Z","2021-11-22T15:06:20Z","andrei-bitca-dc","chore: fixes for release"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/220","closed","2021-11-22T14:52:08Z","2021-11-22T15:10:26Z","justnoxx","Ntveplugin 454"
"jenkinsci","veracode-scan-plugin","https://github.com/jenkinsci/veracode-scan-plugin/pull/60","closed","2021-11-16T19:27:58Z","2021-11-22T13:57:48Z","dennisgu1","Merge dev to master"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/778","closed","2021-11-21T04:33:38Z","2021-11-22T13:56:33Z","MarkEWaite","Automate some pull request labeling"
"jenkinsci","git-plugin","https://github.com/jenkinsci/git-plugin/pull/1177","closed","2021-11-21T04:40:25Z","2021-11-22T13:56:06Z","MarkEWaite","Automate some pull request labeling"
"jenkinsci","deepcrawl-test-plugin","https://github.com/jenkinsci/deepcrawl-test-plugin/pull/1","closed","2021-11-22T13:28:06Z","2021-11-22T13:37:20Z","andrei-bitca-dc","ci(release): v1.0.0"
"jenkinsci","upload-build-to-sofy-plugin","https://github.com/jenkinsci/upload-build-to-sofy-plugin/pull/3","closed","2021-11-22T12:19:28Z","2021-11-22T12:23:38Z","SOFYDEVELOPER","Update pom.xml"
"jenkinsci","config-file-provider-plugin","https://github.com/jenkinsci/config-file-provider-plugin/pull/155","closed","2021-11-16T15:41:17Z","2021-11-21T11:54:45Z","alecharp","Fix SpotBugs introduced in JENKINS-67122 fix"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/1119","closed","2021-11-20T20:32:57Z","2021-11-21T23:01:27Z","uhafner","Use new messages dialog and improve associated icon link "
"jenkinsci","gitea-plugin","https://github.com/jenkinsci/gitea-plugin/pull/42","closed","2021-11-17T18:59:13Z","2021-11-17T19:54:02Z","justusbunsi","Bump version to 1.5.0"
"jenkinsci","gitea-plugin","https://github.com/jenkinsci/gitea-plugin/pull/43","closed","2021-11-20T19:26:10Z","2021-11-21T18:52:54Z","justusbunsi","Fix release versioning + incremental builds"
"jenkinsci","config-file-provider-plugin","https://github.com/jenkinsci/config-file-provider-plugin/pull/158","closed","2021-11-20T07:46:39Z","2021-11-21T11:56:58Z","MarkEWaite","Use spotbugs instead of javax CheckForNull"
"jenkinsci","config-file-provider-plugin","https://github.com/jenkinsci/config-file-provider-plugin/pull/157","closed","2021-11-20T07:39:36Z","2021-11-21T11:56:35Z","MarkEWaite","Enable incremental artifacts"
"jenkinsci","config-file-provider-plugin","https://github.com/jenkinsci/config-file-provider-plugin/pull/156","closed","2021-11-20T07:36:09Z","2021-11-21T11:55:36Z","MarkEWaite","Use https:// instead of git:// for public SCM repo"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5936","closed","2021-11-19T22:25:50Z","2021-11-21T08:58:17Z","daniel-beck","Update at-since Javadoc up to 2.319"
"jenkinsci","forensics-api-plugin","https://github.com/jenkinsci/forensics-api-plugin/pull/365","closed","2021-11-17T14:06:18Z","2021-11-20T20:27:32Z","uhafner","Add a new detail view that shows info and error messages"
"jenkinsci","bootstrap5-api-plugin","https://github.com/jenkinsci/bootstrap5-api-plugin/pull/67","closed","2021-11-20T19:58:13Z","2021-11-20T20:08:21Z","uhafner","Improve errors dialog"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/492","closed","2021-11-20T17:23:03Z","2021-11-20T18:41:58Z","MarkEWaite","Add mutation testing"
"jenkinsci","rest-list-parameter-plugin","https://github.com/jenkinsci/rest-list-parameter-plugin/pull/105","closed","2021-11-20T14:43:22Z","2021-11-20T14:59:23Z","h1dden-da3m0n","fix: inefficient string equals use"
"jenkinsci","font-awesome-api-plugin","https://github.com/jenkinsci/font-awesome-api-plugin/pull/118","closed","2021-11-19T19:10:29Z","2021-11-20T14:57:41Z","uhafner","Add a small 16x16 image button"
"jenkinsci","jenkins-test-harness","https://github.com/jenkinsci/jenkins-test-harness/pull/347","closed","2021-11-18T09:03:56Z","2021-11-19T20:31:47Z","Vlatombe","[JENKINS-67086] Ensure a free port is used by RealJenkinsRule"
"jenkinsci","maven-invoker-plugin","https://github.com/jenkinsci/maven-invoker-plugin/pull/38","closed","2021-11-18T17:04:13Z","2021-11-20T02:50:02Z","basil","Miscellaneous code cleanup"
"jenkinsci","nodelabelparameter-plugin","https://github.com/jenkinsci/nodelabelparameter-plugin/pull/67","closed","2021-11-19T22:45:39Z","2021-11-19T23:55:33Z","MarkEWaite","Minor phrasing improvement"
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/485","closed","2021-11-19T20:28:51Z","2021-11-19T22:41:45Z","MarkEWaite","Track GitHub actions versions with dependabot"
"jenkinsci","nodelabelparameter-plugin","https://github.com/jenkinsci/nodelabelparameter-plugin/pull/66","closed","2021-11-17T06:40:39Z","2021-11-19T22:40:41Z","MarkEWaite","[JENKINS-66511] Support inclusive naming"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5924","closed","2021-11-16T14:01:16Z","2021-11-19T20:56:34Z","jtnord","split the index of javadoc"
"jenkinsci","azure-sdk-plugin","https://github.com/jenkinsci/azure-sdk-plugin/pull/73","closed","2021-11-19T20:15:50Z","2021-11-19T20:24:14Z","timja","Downgrade azure identity - Fixes managed identity auth"
"jenkinsci","git-client-plugin","https://github.com/jenkinsci/git-client-plugin/pull/777","closed","2021-11-19T19:28:24Z","2021-11-19T20:22:39Z","MarkEWaite","Track GitHub action versions with dependabot"
"jenkinsci","elastic-axis-plugin","https://github.com/jenkinsci/elastic-axis-plugin/pull/61","closed","2021-11-19T19:17:38Z","2021-11-19T19:22:50Z","MarkEWaite","Track GitHub actions dependencies with Dependabot"
"jenkinsci","warnings-ng-plugin","https://github.com/jenkinsci/warnings-ng-plugin/pull/1117","closed","2021-11-18T11:28:11Z","2021-11-19T16:47:15Z","sirius94","Add OWASP dependency check issue parser"
"jenkinsci","blueocean-plugin","https://github.com/jenkinsci/blueocean-plugin/pull/2218","closed","2021-11-18T06:50:45Z","2021-11-19T06:24:27Z","car-roll","adapt to master terminology change"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/437","closed","2021-11-19T14:26:24Z","2021-11-19T15:43:46Z","nre-ableton","Add support for alwaysPull in docker agent"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/438","closed","2021-11-19T14:33:22Z","2021-11-19T14:51:11Z","nre-ableton","Add dependabot to repository"
"jenkinsci","upload-build-to-sofy-plugin","https://github.com/jenkinsci/upload-build-to-sofy-plugin/pull/2","closed","2021-11-19T13:03:53Z","2021-11-19T13:14:47Z","SOFYDEVELOPER","Patch 2"
"jenkinsci","upload-build-to-sofy-plugin","https://github.com/jenkinsci/upload-build-to-sofy-plugin/pull/1","closed","2021-11-19T12:19:55Z","2021-11-19T12:30:32Z","SOFYDEVELOPER","Update README.md"
"jenkinsci","maven-invoker-plugin","https://github.com/jenkinsci/maven-invoker-plugin/pull/37","closed","2021-11-18T03:58:59Z","2021-11-19T08:01:38Z","basil","Incrementalify plugin"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/175","closed","2021-11-18T12:11:14Z","2021-11-19T08:00:59Z","Vlatombe","Fix incrementals support"
"jenkinsci","confluence-publisher-plugin","https://github.com/jenkinsci/confluence-publisher-plugin/pull/22","closed","2021-11-18T17:20:19Z","2021-11-18T17:25:47Z","jetersen","ignore confluence-rest-client in dependabot"
"jenkinsci","confluence-publisher-plugin","https://github.com/jenkinsci/confluence-publisher-plugin/pull/23","closed","2021-11-18T18:24:07Z","2021-11-18T18:27:58Z","jetersen","fix changelist format"
"jenkinsci","confluence-publisher-plugin","https://github.com/jenkinsci/confluence-publisher-plugin/pull/18","closed","2021-11-18T16:34:32Z","2021-11-18T17:57:45Z","jetersen","Enable automatic release on merge to master"
"jenkinsci","confluence-publisher-plugin","https://github.com/jenkinsci/confluence-publisher-plugin/pull/20","closed","2021-11-18T16:54:43Z","2021-11-18T17:03:33Z","jetersen","Create dependabot.yml"
"jenkinsci","confluence-publisher-plugin","https://github.com/jenkinsci/confluence-publisher-plugin/pull/19","closed","2021-11-18T16:42:09Z","2021-11-18T16:53:31Z","basil","Miscellaneous code cleanup"
"jenkinsci","confluence-publisher-plugin","https://github.com/jenkinsci/confluence-publisher-plugin/pull/17","closed","2021-11-17T23:43:54Z","2021-11-18T16:09:41Z","basil","[JENKINS-67163] JEP-233 breaks Confluence Publisher"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/708","closed","2021-11-16T14:22:32Z","2021-11-17T11:00:32Z","sirius94","Add OWASP dependency check issue parser"
"jenkinsci","electricflow-plugin","https://github.com/jenkinsci/electricflow-plugin/pull/215","closed","2021-11-18T02:26:02Z","2021-11-18T10:45:03Z","Dohbedoh","[NTVEPLUGIN-452] Fix override credentials lookup when Sending CiBuild…"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/431","closed","2021-11-18T09:36:01Z","2021-11-18T09:53:06Z","nre-ableton","Added default withMaven() mock"
"jenkinsci","performance-plugin","https://github.com/jenkinsci/performance-plugin/pull/203","closed","2021-11-18T08:10:48Z","2021-11-18T08:18:08Z","basil","Update plugin POM and dependencies"
"jenkinsci","tm4j-automation-plugin","https://github.com/jenkinsci/tm4j-automation-plugin/pull/39","closed","2021-11-17T19:31:55Z","2021-11-17T19:45:04Z","johnathafelix","Expand environment variables in custom test cycle"
"jenkinsci","kubernetes-plugin","https://github.com/jenkinsci/kubernetes-plugin/pull/1076","closed","2021-11-18T07:39:59Z","2021-11-18T07:46:59Z","liangxia","Fix typo in README"
"jenkinsci","performance-plugin","https://github.com/jenkinsci/performance-plugin/pull/202","closed","2021-11-17T20:53:06Z","2021-11-18T08:01:53Z","basil","Reduce usages of Guava"
"jenkinsci","maven-invoker-plugin","https://github.com/jenkinsci/maven-invoker-plugin/pull/36","closed","2021-11-18T03:44:48Z","2021-11-18T03:55:22Z","basil","Update plugin parent POM and dependencies"
