org,repository,url,state,created_at,merged_at,user.login,title
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5019","closed","2020-10-20T06:30:10Z","2020-10-20T09:43:08Z","olamy","[JENKINS-63958] use new winstone 5.11.1 with downgraded Jetty version 9.4.30.v20200611"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/404","closed","2020-10-20T13:59:17Z","2020-10-20T14:15:02Z","oleg-nenashev","Use project.version instead of project.parent version in Parent Packaging POM"
"jenkinsci","jenkinsfile-runner","https://github.com/jenkinsci/jenkinsfile-runner/pull/403","closed","2020-10-20T11:19:04Z","2020-10-20T13:21:40Z","oleg-nenashev","Update to the recent Plugin Bill of Materials + Cleanup dependencies which are now supplied by BOM"
"jenkinsci","semantic-versioning-plugin","https://github.com/jenkinsci/semantic-versioning-plugin/pull/20","closed","2020-10-20T11:58:21Z","2020-10-20T12:07:36Z","Dohbedoh","[INFRA] Review documentation and move to GitHub"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/46","closed","2020-10-20T11:00:02Z","2020-10-20T12:05:35Z","ispasov","Bump supported Jenkins version to 2.190.1"
"jenkinsci","macstadium-orka-plugin","https://github.com/jenkinsci/macstadium-orka-plugin/pull/45","closed","2020-10-19T08:40:56Z","2020-10-20T10:07:53Z","ispasov","Optimize test connection"
"jenkinsci","semantic-versioning-plugin","https://github.com/jenkinsci/semantic-versioning-plugin/pull/19","closed","2020-10-20T07:38:08Z","2020-10-20T07:46:36Z","Dohbedoh","[INFRA] Add release drafter"
"jenkinsci","semantic-versioning-plugin","https://github.com/jenkinsci/semantic-versioning-plugin/pull/14","closed","2020-10-20T07:02:25Z","2020-10-20T07:26:43Z","Dohbedoh","[INFRA] Enable dependabot"
"jenkinsci","dotnet-sdk-plugin","https://github.com/jenkinsci/dotnet-sdk-plugin/pull/12","closed","2020-10-18T17:30:19Z","2020-10-19T22:26:13Z","Zastai","Add properties taking lists/maps"
"jenkinsci","mqtt-notification-plugin","https://github.com/jenkinsci/mqtt-notification-plugin/pull/13","closed","2020-10-19T20:31:25Z","2020-10-19T20:31:33Z","gdubya","Fixes #17"
"jenkinsci","winstone","https://github.com/jenkinsci/winstone/pull/123","closed","2020-10-19T17:27:32Z","2020-10-19T18:56:34Z","oleg-nenashev","Remove obsolete Dependabot v1 configuration file"
"jenkinsci","test-results-aggregator-plugin","https://github.com/jenkinsci/test-results-aggregator-plugin/pull/2","closed","2020-10-19T18:09:27Z","2020-10-19T18:09:36Z","sdrss","Merge pull request #1 from jenkinsci/master"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5012","closed","2020-10-17T14:14:16Z","2020-10-19T17:38:20Z","gulyaev13","TcpSlaveAgentListener memory usage optimization"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5011","closed","2020-10-17T10:59:28Z","2020-10-19T17:37:49Z","gulyaev13","Optimize allocations in LogRotator and RunList"
"jenkinsci","helm-charts","https://github.com/jenkinsci/helm-charts/pull/98","closed","2020-10-19T15:05:45Z","2020-10-19T16:44:56Z","mmorejon","Backups scheduling"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5016","closed","2020-10-19T11:09:20Z","2020-10-19T16:16:34Z","daniel-beck","[INFRA-2751] Remove tfs plugin from setup wizard"
"jenkinsci","ec2-fleet-plugin","https://github.com/jenkinsci/ec2-fleet-plugin/pull/224","closed","2020-10-16T19:04:33Z","2020-10-19T15:54:27Z","haugenj","Add comparison to EC2-Plugin to the README"
"jenkinsci","nexus-platform-plugin","https://github.com/jenkinsci/nexus-platform-plugin/pull/131","closed","2020-10-16T19:55:11Z","2020-10-19T13:44:05Z","vladt","Added flag to enable per job debug logging INT-1076 INT-3615"
"jenkinsci","parallel-test-executor-plugin","https://github.com/jenkinsci/parallel-test-executor-plugin/pull/130","closed","2020-10-19T12:40:52Z","2020-10-19T12:59:28Z","jglick","useAci: true"
"jenkinsci","xray-connector-plugin","https://github.com/jenkinsci/xray-connector-plugin/pull/32","closed","2020-10-19T08:33:14Z","2020-10-19T12:19:15Z","Lima21","Feature/xrayjenkins 103"
"jenkinsci","jenkins","https://github.com/jenkinsci/jenkins/pull/5007","closed","2020-10-16T13:40:38Z","2020-10-19T08:52:35Z","res0nance","Improve tests for Labels"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/346","closed","2020-10-16T15:34:59Z","2020-10-19T06:35:18Z","radislavB","Octane 6.4.1-beta "
"jenkinsci","azure-container-agents-plugin","https://github.com/jenkinsci/azure-container-agents-plugin/pull/57","closed","2020-10-17T20:13:21Z","2020-10-19T03:04:54Z","timja","JENKINS-63973 Add stacktrace to logs"
"jenkinsci","claim-plugin","https://github.com/jenkinsci/claim-plugin/pull/70","closed","2020-10-18T16:55:31Z","2020-10-18T20:57:50Z","Greybird","Bump some versions"
"jenkinsci","echarts-api-plugin","https://github.com/jenkinsci/echarts-api-plugin/pull/89","closed","2020-10-17T14:01:55Z","2020-10-18T20:57:56Z","timja","Bump parent + plugin-util-api"
"jenkinsci","echarts-api-plugin","https://github.com/jenkinsci/echarts-api-plugin/pull/90","closed","2020-10-18T20:39:21Z","2020-10-18T20:57:55Z","uhafner","Bump parent + plugin-util-api + jquery3-api"
"jenkinsci","configuration-as-code-plugin","https://github.com/jenkinsci/configuration-as-code-plugin/pull/1494","closed","2020-10-17T08:17:02Z","2020-10-18T06:57:46Z","timja","Bump parent pom"
"jenkinsci","vsphere-cloud-plugin","https://github.com/jenkinsci/vsphere-cloud-plugin/pull/122","open","2020-10-18T04:48:51Z",,"nhunsperger","Add a no-delay provisioner strategy to bring nodes online immediately"
"jenkinsci","maven-hpi-plugin","https://github.com/jenkinsci/maven-hpi-plugin/pull/199","closed","2020-10-17T17:18:44Z","2020-10-17T19:21:30Z","oleg-nenashev","Switch from dependabot.com to GitHub-native Dependabot"
"jenkinsci","analysis-model","https://github.com/jenkinsci/analysis-model/pull/521","closed","2020-10-17T12:32:21Z","2020-10-17T18:47:54Z","uhafner","Add new API method to read and parse Report files."
"jenkinsci","platformlabeler-plugin","https://github.com/jenkinsci/platformlabeler-plugin/pull/227","closed","2020-10-17T17:45:05Z","2020-10-17T18:20:59Z","MarkEWaite","JUnit 5 test methods need not be public"
"jenkinsci","sge-cloud-plugin","https://github.com/jenkinsci/sge-cloud-plugin/pull/2","open","2020-10-17T07:30:56Z",,"oleg-nenashev","Hacktoberfest - Cleanup ""slave"" references in the documentation"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/202","closed","2020-10-17T13:48:23Z","2020-10-17T15:29:36Z","nwton","Hacktoberfest - Fixup URL for DockerHub"
"jenkinsci","docker-inbound-agent","https://github.com/jenkinsci/docker-inbound-agent/pull/203","closed","2020-10-17T13:50:28Z","2020-10-17T15:29:04Z","nwton","Hacktoberfest - Fixup docker image name and tag for windows"
"jenkinsci","JenkinsPipelineUnit","https://github.com/jenkinsci/JenkinsPipelineUnit/pull/311","closed","2020-10-16T08:34:33Z","2020-10-16T08:49:44Z","stchar","fix(declarative) withCredentails usernamePassword mocking conflict"
"jenkinsci","active-choices-plugin","https://github.com/jenkinsci/active-choices-plugin/pull/39","closed","2020-10-17T03:07:30Z","2020-10-17T04:29:09Z","kinow","[JENKINS-63963] Use a LinkedHashMap when sanitizing the map (Groovy uses LinkedHashMap by default)"
"jenkinsci","docker-agent","https://github.com/jenkinsci/docker-agent/pull/154","closed","2020-10-16T15:21:01Z","2020-10-16T16:06:41Z","mkaring","Fix SSH in the Windows Nanoserver images"
"jenkinsci","xray-connector-plugin","https://github.com/jenkinsci/xray-connector-plugin/pull/31","closed","2020-10-16T10:06:00Z","2020-10-16T17:32:44Z","fabiotcunha28","XRAYJENKINS 106"
"jenkinsci","bom","https://github.com/jenkinsci/bom/pull/334","closed","2020-10-16T14:57:34Z","2020-10-16T16:15:57Z","jglick","Test against 2.249.2"
"jenkinsci","hpe-application-automation-tools-plugin","https://github.com/jenkinsci/hpe-application-automation-tools-plugin/pull/345","closed","2020-10-16T12:25:18Z","2020-10-16T13:04:50Z","aslaakso","Fixed build status"
"jenkinsci","datadog-plugin","https://github.com/jenkinsci/datadog-plugin/pull/148","closed","2020-10-16T08:05:02Z","2020-10-16T08:06:38Z","FlorianVeaux","Update changelog for 2.4.0 release"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/386","closed","2020-10-09T19:26:59Z","2020-10-17T20:13:59Z","zbynek","Move alerts to top and update their styles"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/385","closed","2020-10-07T20:49:22Z","2020-10-07T23:01:40Z","zbynek","Replace react-time-ago with react-timeago"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3848","closed","2020-10-05T22:53:18Z","2020-10-06T01:10:28Z","chilupa","Change occurrences of master in ""Managing Jenkins"" chapter"
"jenkins-infra","crawler","https://github.com/jenkins-infra/crawler/pull/90","closed","2020-10-02T13:33:06Z","2021-02-12T20:32:13Z","OrangeDog","Dependency check downloads migrating to github"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1576","closed","2020-10-15T04:39:17Z","2021-01-15T10:09:46Z","MarkEWaite","Redirect sublicense and approved usages to www.jenkins.io"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3830","closed","2020-10-03T19:46:46Z","2021-01-04T20:47:25Z","StefanSpieker","Added Removed since on removed hudson properties"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1545","closed","2020-10-02T02:49:31Z","2021-01-14T09:20:56Z","getJv","How to run JMeter: page redirect"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1548","closed","2020-10-02T12:45:11Z","2021-01-14T08:50:03Z","getJv","Master and agent machines page redirect"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3849","closed","2020-10-06T04:31:15Z","2020-12-12T17:11:14Z","alyssat","Blog the Jenkins contributor awards from CloudBees"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/532","closed","2020-10-14T08:41:40Z","2020-10-14T15:29:38Z","olblak","[INFRA-2746] Update prometheus helm chart repository"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/533","closed","2020-10-14T09:07:46Z","2020-10-14T15:46:25Z","olblak","[INFRA-2745] Update redis helm repository"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/531","closed","2020-10-14T08:31:15Z","2020-10-14T15:32:00Z","olblak","[INFRA-2747] Update datadog helm repository"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/530","closed","2020-10-14T08:16:17Z","2020-10-14T15:30:38Z","olblak","[INFRA-2750] Update grafana helm chart repository"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/11","closed","2020-10-14T02:06:08Z","2020-12-08T01:27:54Z","MarkEWaite","One Debian LTS build at a time"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/9","closed","2020-10-14T02:00:44Z","2020-12-08T01:27:32Z","MarkEWaite","Only one redhat build at a time"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/13","closed","2020-10-14T02:12:31Z","2020-12-08T01:25:20Z","MarkEWaite","One update site job at a time"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/12","closed","2020-10-14T02:09:15Z","2020-12-08T00:58:26Z","MarkEWaite","One redhat LTS build at a time"
"jenkins-infra","acceptance-tests","https://github.com/jenkins-infra/acceptance-tests/pull/8","closed","2020-10-14T01:58:43Z","2020-12-08T00:58:07Z","MarkEWaite","Only one debian build at a time"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/456","closed","2020-10-06T12:18:24Z","2020-10-06T13:52:44Z","daniel-beck","Suspend distribution of qualys-api-security-2.1.0 due to ambiguous version"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/458","closed","2020-10-06T21:25:09Z","2020-10-06T21:30:33Z","daniel-beck","[JENKINS-63877] Suspend distribution of tics plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1708","closed","2020-10-08T09:47:22Z","2020-11-18T13:30:24Z","MRamonLeon","Add foundation sec members as security contact to gradle-plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3863","closed","2020-10-13T19:22:21Z","2020-11-10T00:13:00Z","car-roll","add warning to string interpolation section"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/455","closed","2020-10-06T09:57:48Z","2020-11-09T15:19:33Z","daniel-beck","[INFRA-2751] Suspend distribution of TFS Plugin"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1582","closed","2020-10-15T20:53:58Z","2020-11-01T21:27:09Z","richbg","Issue-3744, add redirect for Docker Commons Plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3852","closed","2020-10-06T23:41:39Z","2020-10-31T03:50:33Z","vsilverman","Switching to official docker jenkins/jenkins image"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3845","closed","2020-10-05T15:44:57Z","2020-10-30T16:47:34Z","zaycodes","Jenkins on kubernetes doc skeleton"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1546","closed","2020-10-02T03:45:15Z","2020-10-03T17:24:20Z","raquelroriz","MATLAB Plugin page redirect"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1552","closed","2020-10-03T21:16:53Z","2020-10-03T22:01:34Z","MadsJakobsen","Redirect 'PlasticSCM Plugin' page from wiki to plugins site"
"jenkins-infra","jenkins-infra","https://github.com/jenkins-infra/jenkins-infra/pull/1553","closed","2020-10-04T03:25:05Z","2020-10-04T14:11:34Z","joeratt","Redirect 'Amazon Web Services SDK library' from wiki to plugins site"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3850","closed","2020-10-06T06:54:37Z","2020-10-06T13:14:03Z","SambhaviPD","Fix terminology in ""Pipeline"" chapter #3836 - Changed references of master to controller"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/457","closed","2020-10-06T17:52:16Z","2020-10-30T12:48:37Z","daniel-beck","[SECURITY-1831] Record that the issue was fixed in 2020.3.1"
"jenkins-infra","update-center2","https://github.com/jenkins-infra/update-center2/pull/454","closed","2020-10-05T10:04:36Z","2020-10-26T11:54:18Z","AlexanderNikitin-Smartbear","[SECURITY-1631-2] The vulnerability is fixed in 1.6"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3864","closed","2020-10-14T08:55:30Z","2020-10-17T13:05:32Z","waveywaves","Update hacktoberfest doc with tekton-client-plugin"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1701","closed","2020-10-08T09:28:43Z","2020-10-21T19:35:41Z","MRamonLeon","Add foundation sec members as security contact to email-ext-plugin"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/41","closed","2020-10-15T21:46:40Z","2020-10-20T16:55:20Z","garethjevans","chore: display patches installed for windows builds"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/42","closed","2020-10-15T21:49:08Z","2020-10-20T15:29:13Z","garethjevans","poc: install windows updates as part of the build process"
"jenkins-infra","packer-images","https://github.com/jenkins-infra/packer-images/pull/40","closed","2020-10-14T09:56:33Z","2020-10-14T11:41:59Z","garethjevans","chore: attempt to simplify the download of binaries"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3867","closed","2020-10-14T18:50:17Z","2020-10-14T18:55:47Z","oleg-nenashev","Remove the cdCon Jumbotron (conference is over)"
"jenkins-infra","repository-permissions-updater","https://github.com/jenkins-infra/repository-permissions-updater/pull/1711","closed","2020-10-08T09:53:14Z","2020-10-19T07:42:51Z","MRamonLeon","Foundation sec members sec contact mstestrunner-plugin"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3868","closed","2020-10-14T21:59:58Z","2020-10-17T14:26:11Z","richbg","[jenkins.io/3779] migrate Ping Thread"
"jenkins-infra","plugin-site","https://github.com/jenkins-infra/plugin-site/pull/400","closed","2020-10-15T22:39:24Z","2020-10-17T03:38:43Z","mahmoodhosseini","Search page - Single-column layout is broken on mobile"
"jenkins-infra","cn.jenkins.io","https://github.com/jenkins-infra/cn.jenkins.io/pull/313","closed","2020-10-15T19:08:39Z","2020-10-16T15:23:47Z","yaowenqiang","fix typo"
"jenkins-infra","jenkins.io","https://github.com/jenkins-infra/jenkins.io/pull/3869","closed","2020-10-15T04:03:50Z","2020-10-16T11:25:53Z","MarkEWaite","Import sublicense & approved trademark usages from wiki"
"jenkins-infra","kubernetes-management","https://github.com/jenkins-infra/kubernetes-management/pull/543","closed","2020-10-15T18:31:17Z","2020-10-16T07:03:57Z","olblak","[updatecli] Update jenkins/jenkins docker tag version to 2.262"
